"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Anthony Davis","NOP",56,1850,0.50109365234375,0.5565302144249513,7.103972758229285,25.99655172413793,305,426,0.4152046783625731,0.715962441314554,0.7512315270935961,0.6557377049180327,0.046948356807511735,115,284,0.27680311890838205,0.40492957746478875,0.4307116104868914,0.48695652173913045,0.05985915492957746,62,171,0.16666666666666666,0.36257309941520466,0.3668639053254438,0.6774193548387096,0.011695906432748537,6,11,0.010721247563352826,0.5454545454545454,0.5454545454545454,1,0,42,134,0.13060428849902533,0.31343283582089554,0.3157894736842105,1,0.007462686567164179,42,133,0.3157894736842105,1,0
"Rudy Gay","SAS",69,1842,0.4789694481830417,0.47587131367292224,9.180604982206406,25.438043478260873,108,171,0.2292225201072386,0.631578947368421,0.7105263157894737,0.48148148148148145,0.1111111111111111,110,235,0.31501340482573725,0.46808510638297873,0.502283105022831,0.37272727272727274,0.06808510638297872,84,156,0.20911528150134048,0.5384615384615384,0.5384615384615384,0.30952380952380953,0,29,61,0.08176943699731903,0.47540983606557374,0.47540983606557374,0.9655172413793104,0,45,123,0.1648793565683646,0.36585365853658536,0.36585365853658536,0.8444444444444444,0,45,120,0.375,3,0
"Domantas Sabonis","IND",74,1838,0.5063595,0.5842857142857143,5.757833089311859,26.041176470588233,279,392,0.56,0.7117346938775511,0.75,0.6272401433691757,0.05102040816326531,83,182,0.26,0.45604395604395603,0.48255813953488375,0.6024096385542169,0.054945054945054944,42,109,0.15571428571428572,0.3853211009174312,0.39622641509433965,0.9523809523809523,0.027522935779816515,1,3,0.004285714285714286,0.3333333333333333,0.3333333333333333,1,0,8,14,0.02,0.5714285714285714,0.5714285714285714,1,0,8,14,0.5714285714285714,0,0
"Malcolm Brogdon","MIL",64,1832,0.5480532754010695,0.856951871657754,3.666468253968254,25.629508196721314,240,397,0.5307486631016043,0.6045340050377834,0.6741573033707865,0.45,0.10327455919395466,20,73,0.09759358288770054,0.273972602739726,0.35714285714285715,0.5,0.2328767123287671,14,34,0.045454545454545456,0.4117647058823529,0.4117647058823529,0.7142857142857143,0,24,48,0.06417112299465241,0.5,0.5,0.9583333333333334,0,80,196,0.2620320855614973,0.40816326530612246,0.41237113402061853,0.8,0.01020408163265306,80,196,0.40816326530612246,0,0
"John Collins","ATL",61,1829,0.5603693003618818,0.7882069795427196,3.459881129271917,25.414556962025316,347,497,0.5980746089049338,0.6981891348088531,0.7609649122807017,0.729106628242075,0.08249496981891348,56,149,0.1793020457280385,0.37583892617449666,0.448,0.7142857142857143,0.1610738255033557,7,27,0.032490974729241874,0.25925925925925924,0.25925925925925924,0.7142857142857143,0,26,53,0.06377858002406739,0.49056603773584906,0.49056603773584906,1,0,29,105,0.1263537906137184,0.2761904761904762,0.2761904761904762,1,0,29,103,0.2815533980582524,2,0
"Marco Belinelli","SAS",79,1815,0.5080986861313869,0.6927536231884058,11.489491525423729,25.831139240506328,47,83,0.12028985507246377,0.5662650602409639,0.6619718309859155,0.7659574468085106,0.14457831325301204,34,74,0.1072463768115942,0.4594594594594595,0.4722222222222222,0.7941176470588235,0.02702702702702703,57,138,0.2,0.41304347826086957,0.41911764705882354,0.7719298245614035,0.014492753623188406,28,71,0.10289855072463767,0.39436619718309857,0.4,0.9642857142857143,0.014084507042253521,119,324,0.46956521739130436,0.36728395061728397,0.3684210526315789,0.8151260504201681,0.0030864197530864196,119,320,0.371875,4,0
"Kelly Olynyk","MIA",79,1812,0.5324114564831262,0.849290780141844,5.083265306122449,25.223510971786833,111,160,0.28368794326241137,0.69375,0.7872340425531915,0.7297297297297297,0.11875,27,56,0.09929078014184398,0.48214285714285715,0.5,0.5925925925925926,0.03571428571428571,10,29,0.051418439716312055,0.3448275862068966,0.3448275862068966,0.6,0,29,76,0.1347517730496454,0.3815789473684211,0.3815789473684211,1,0,84,243,0.4308510638297872,0.345679012345679,0.34854771784232363,0.9761904761904762,0.00823045267489712,84,242,0.34710743801652894,1,0
"Landry Shamet","LAC",79,1802,0.537494964028777,0.8635547576301615,8.242857142857142,25.557323232323235,45,85,0.1526032315978456,0.5294117647058824,0.6338028169014085,0.7333333333333333,0.16470588235294117,13,29,0.05206463195691203,0.4482758620689655,0.4482758620689655,0.6923076923076923,0,15,47,0.0843806104129264,0.3191489361702128,0.32608695652173914,0.8,0.02127659574468085,39,83,0.1490125673249551,0.46987951807228917,0.46987951807228917,0.9743589743589743,0,128,313,0.5619389587073609,0.40894568690095845,0.41025641025641024,0.9375,0.003194888178913738,128,313,0.40894568690095845,0,0
"Larry Nance Jr.","CLE",67,1795,0.5321976939203354,0.7098121085594989,5.246719160104987,25.928571428571427,171,242,0.5052192066805845,0.7066115702479339,0.7467248908296943,0.6432748538011696,0.05371900826446281,26,85,0.17745302713987474,0.3058823529411765,0.3333333333333333,0.6538461538461539,0.08235294117647059,19,54,0.1127348643006263,0.35185185185185186,0.37254901960784315,0.6842105263157895,0.05555555555555555,5,18,0.037578288100208766,0.2777777777777778,0.2777777777777778,1,0,28,80,0.16701461377870563,0.35,0.35443037974683544,0.9642857142857143,0.0125,28,79,0.35443037974683544,1,0
"Terry Rozier","BOS",79,1791,0.5073966917293232,0.7102102102102102,8.204863221884498,25.48724035608309,77,136,0.2042042042042042,0.5661764705882353,0.6416666666666667,0.4675324675324675,0.11764705882352941,38,113,0.16966966966966968,0.336283185840708,0.36893203883495146,0.23684210526315788,0.08849557522123894,24,80,0.12012012012012012,0.3,0.3,0.20833333333333334,0,27,70,0.10510510510510511,0.38571428571428573,0.38571428571428573,0.8888888888888888,0,92,267,0.4009009009009009,0.3445692883895131,0.3445692883895131,0.6956521739130435,0,92,267,0.3445692883895131,0,0
"Nemanja Bjelica","SAC",77,1788,0.5286918918918918,0.806070826306914,4.122023809523809,25.851750972762645,134,221,0.37268128161888703,0.6063348416289592,0.6666666666666666,0.5522388059701493,0.09049773755656108,40,96,0.16188870151770657,0.4166666666666667,0.4878048780487805,0.675,0.14583333333333334,7,19,0.03204047217537943,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.05263157894736842,14,49,0.08263069139966273,0.2857142857142857,0.2857142857142857,1,0,89,208,0.35075885328836426,0.42788461538461536,0.42995169082125606,0.9550561797752809,0.004807692307692308,89,208,0.42788461538461536,0,0
"Derrick Favors","UTA",76,1766,0.5348196284329564,0.752827140549273,4.207393715341959,23.375641025641023,281,388,0.6268174474959612,0.7242268041237113,0.7893258426966292,0.7153024911032029,0.08247422680412371,47,105,0.16962843295638125,0.44761904761904764,0.4845360824742268,0.8936170212765957,0.0761904761904762,18,48,0.07754442649434572,0.375,0.375,1,0,13,65,0.1050080775444265,0.2,0.203125,1,0.015384615384615385,4,13,0.0210016155088853,0.3076923076923077,0.3076923076923077,1,0,4,13,0.3076923076923077,0,0
"Brandon Ingram","LAL",52,1760,0.4917099451303155,0.5281207133058985,7.929921259842519,24.722340425531915,184,291,0.3991769547325103,0.6323024054982818,0.7104247104247104,0.44021739130434784,0.10996563573883161,84,191,0.262002743484225,0.4397905759162304,0.4772727272727273,0.27380952380952384,0.07853403141361257,63,153,0.20987654320987653,0.4117647058823529,0.42,0.25396825396825395,0.0196078431372549,14,41,0.056241426611796985,0.34146341463414637,0.34146341463414637,1,0,17,53,0.07270233196159122,0.32075471698113206,0.32075471698113206,0.8235294117647058,0,17,53,0.32075471698113206,0,0
"Fred VanVleet","TOR",64,1760,0.5088869966442953,0.7716666666666666,7.582236842105263,25.842905405405407,87,167,0.2783333333333333,0.5209580838323353,0.6397058823529411,0.25287356321839083,0.18562874251497005,14,53,0.08833333333333333,0.2641509433962264,0.2857142857142857,0.35714285714285715,0.07547169811320754,33,84,0.14,0.39285714285714285,0.4074074074074074,0.3333333333333333,0.03571428571428571,27,56,0.09333333333333334,0.48214285714285715,0.48214285714285715,0.9259259259259259,0,85,240,0.4,0.3541666666666667,0.35564853556485354,0.7058823529411765,0.004166666666666667,85,237,0.35864978902953587,3,0
"Darius Miller","NOP",69,1758,0.518395652173913,0.7892561983471075,12.909166666666666,25.361538461538462,12,18,0.0371900826446281,0.6666666666666666,0.75,0.5,0.1111111111111111,15,34,0.07024793388429752,0.4411764705882353,0.46875,0.3333333333333333,0.058823529411764705,29,68,0.14049586776859505,0.4264705882352941,0.4393939393939394,0.8275862068965517,0.029411764705882353,26,70,0.1446280991735537,0.37142857142857144,0.37681159420289856,1,0.014285714285714285,107,294,0.6074380165289256,0.36394557823129253,0.3741258741258741,0.9158878504672897,0.027210884353741496,107,293,0.3651877133105802,1,0
"Josh Okogie","MIN",74,1745,0.5436508893280633,0.765748031496063,6.057337883959044,24.803720930232558,102,174,0.3425196850393701,0.5862068965517241,0.6296296296296297,0.6568627450980392,0.06896551724137931,16,59,0.11614173228346457,0.2711864406779661,0.38095238095238093,0.5625,0.288135593220339,18,60,0.11811023622047244,0.3,0.3050847457627119,0.7222222222222222,0.016666666666666666,23,77,0.1515748031496063,0.2987012987012987,0.30666666666666664,1,0.025974025974025976,37,138,0.27165354330708663,0.26811594202898553,0.27007299270072993,0.918918918918919,0.007246376811594203,37,137,0.27007299270072993,1,0
"Langston Galloway","DET",80,1745,0.5176676068376068,0.7632027257240205,9.264251207729469,25.09842105263158,34,68,0.11584327086882454,0.5,0.5964912280701754,0.8529411764705882,0.16176470588235295,27,72,0.12265758091993186,0.375,0.42857142857142855,0.8518518518518519,0.125,32,67,0.1141396933560477,0.47761194029850745,0.48484848484848486,0.8125,0.014925373134328358,60,150,0.2555366269165247,0.4,0.410958904109589,0.9666666666666667,0.02666666666666667,75,230,0.39182282793867124,0.32608695652173914,0.32751091703056767,1,0.004347826086956522,75,229,0.32751091703056767,1,0
"Mason Plumlee","DEN",82,1731,0.5321851598173516,0.6877828054298643,3.7881944444444446,38.22,210,294,0.665158371040724,0.7142857142857143,0.7692307692307693,0.7428571428571429,0.07142857142857142,45,118,0.2669683257918552,0.3813559322033898,0.42857142857142855,0.5333333333333333,0.11016949152542373,5,20,0.04524886877828054,0.25,0.25,0.6,0,0,1,0.0022624434389140274,0,0,0,0,2,9,0.020361990950226245,0.2222222222222222,0.2222222222222222,1,0,2,6,0.3333333333333333,3,0
"Derrick White","SAS",67,1728,0.4919417127071823,0.569060773480663,7.84139650872818,25.383802816901408,101,167,0.30755064456721914,0.6047904191616766,0.6733333333333333,0.43564356435643564,0.10179640718562874,66,138,0.2541436464088398,0.4782608695652174,0.532258064516129,0.5151515151515151,0.10144927536231885,45,96,0.17679558011049723,0.46875,0.4787234042553192,0.28888888888888886,0.020833333333333332,9,24,0.04419889502762431,0.375,0.375,1,0,39,118,0.21731123388581952,0.3305084745762712,0.3305084745762712,0.7948717948717948,0,39,118,0.3305084745762712,0,0
"Jabari Parker","WAS",64,1724,0.5211834672021419,0.6662216288384513,6.947472924187726,25.468205128205128,209,304,0.40587449933244324,0.6875,0.7827715355805244,0.507177033492823,0.12171052631578948,50,119,0.1588785046728972,0.42016806722689076,0.47619047619047616,0.34,0.11764705882352941,49,131,0.17489986648865152,0.37404580152671757,0.37404580152671757,0.5306122448979592,0,23,54,0.07209612817089453,0.42592592592592593,0.4339622641509434,0.9565217391304348,0.018518518518518517,38,141,0.1882510013351135,0.2695035460992908,0.2733812949640288,0.8157894736842105,0.014184397163120567,38,140,0.2714285714285714,1,0
"Noah Vonleh","NYK",68,1722,0.5239245454545455,0.7295454545454545,4.389768976897689,25.49270072992701,105,184,0.41818181818181815,0.5706521739130435,0.65625,0.41904761904761906,0.13043478260869565,48,99,0.225,0.48484848484848486,0.5217391304347826,0.20833333333333334,0.0707070707070707,8,20,0.045454545454545456,0.4,0.4,0.375,0,7,18,0.04090909090909091,0.3888888888888889,0.3888888888888889,1,0,39,119,0.27045454545454545,0.3277310924369748,0.3277310924369748,0.9743589743589743,0,39,119,0.3277310924369748,0,0
"Josh Hart","LAL",67,1715,0.5472102813852814,0.875,4.947368421052632,25.351824817518246,84,132,0.28448275862068967,0.6363636363636364,0.7924528301886793,0.7261904761904762,0.19696969696969696,8,39,0.08405172413793104,0.20512820512820512,0.23529411764705882,0.625,0.1282051282051282,5,19,0.040948275862068964,0.2631578947368421,0.2631578947368421,0.8,0,26,70,0.15086206896551724,0.37142857142857144,0.37142857142857144,0.9615384615384616,0,66,204,0.4396551724137931,0.3235294117647059,0.3235294117647059,0.9090909090909091,0,66,203,0.3251231527093596,1,0
"DeMarre Carroll","BKN",67,1703,0.5238653043478261,0.7808695652173913,6.323018867924528,24.90064516129032,82,139,0.2417391304347826,0.5899280575539568,0.6721311475409836,0.5609756097560976,0.1223021582733813,28,94,0.1634782608695652,0.2978723404255319,0.34146341463414637,0.7142857142857143,0.1276595744680851,11,32,0.05565217391304348,0.34375,0.36666666666666664,0.8181818181818182,0.0625,35,97,0.16869565217391305,0.36082474226804123,0.3645833333333333,0.9714285714285714,0.010309278350515464,71,213,0.37043478260869567,0.3333333333333333,0.33490566037735847,0.9577464788732394,0.004694835680751174,71,213,0.3333333333333333,0,0
"Delon Wright","MEM",75,1698,0.5385,0.7652329749103942,4.298974358974359,25.91488095238095,153,259,0.46415770609318996,0.5907335907335908,0.6594827586206896,0.37254901960784315,0.10424710424710425,34,106,0.18996415770609318,0.32075471698113206,0.35789473684210527,0.14705882352941177,0.10377358490566038,5,25,0.044802867383512544,0.2,0.21739130434782608,0,0.08,15,37,0.06630824372759857,0.40540540540540543,0.40540540540540543,0.8,0,35,131,0.23476702508960573,0.26717557251908397,0.26717557251908397,0.7428571428571429,0,35,126,0.2777777777777778,5,0
"Miles Bridges","CHA",80,1696,0.5485685884691849,0.8356164383561644,4.227652733118971,26.2185,146,227,0.44422700587084146,0.6431718061674009,0.7053140096618358,0.7671232876712328,0.0881057268722467,20,61,0.11937377690802348,0.32786885245901637,0.37735849056603776,0.75,0.13114754098360656,6,23,0.04500978473581213,0.2608695652173913,0.2608695652173913,1,0,30,78,0.15264187866927592,0.38461538461538464,0.39473684210526316,0.9666666666666667,0.02564102564102564,35,122,0.23874755381604695,0.28688524590163933,0.29411764705882354,0.9428571428571428,0.02459016393442623,35,115,0.30434782608695654,7,0
"Taj Gibson","MIN",70,1686,0.5273803171641791,0.6871508379888268,4.671570576540756,24.75,222,335,0.6238361266294227,0.6626865671641791,0.7424749163879598,0.6576576576576577,0.10746268656716418,47,115,0.21415270018621974,0.40869565217391307,0.4845360824742268,0.6170212765957447,0.1565217391304348,24,53,0.09869646182495345,0.4528301886792453,0.4528301886792453,0.875,0,10,27,0.05027932960893855,0.37037037037037035,0.37037037037037035,1,0,1,7,0.01303538175046555,0.14285714285714285,0.14285714285714285,1,0,1,6,0.16666666666666666,1,0
"Otto Porter Jr.","CHI",56,1684,0.49739292379471234,0.5723172628304821,11.081912144702843,25.10234375,73,112,0.17418351477449456,0.6517857142857143,0.6952380952380952,0.6575342465753424,0.0625,57,111,0.17262830482115085,0.5135135135135135,0.5277777777777778,0.6491228070175439,0.02702702702702703,65,164,0.25505443234836706,0.39634146341463417,0.3987730061349693,0.5076923076923077,0.006097560975609756,32,74,0.1150855365474339,0.43243243243243246,0.4383561643835616,0.9375,0.013513513513513514,72,182,0.28304821150855364,0.3956043956043956,0.39779005524861877,0.8472222222222222,0.005494505494505495,72,182,0.3956043956043956,0,0
"Lauri Markkanen","CHI",52,1682,0.5026767045454545,0.6666666666666666,7.154643628509719,25.931325301204822,119,198,0.2490566037735849,0.601010101010101,0.672316384180791,0.5882352941176471,0.10606060606060606,72,184,0.23144654088050315,0.391304347826087,0.4235294117647059,0.4305555555555556,0.07608695652173914,31,81,0.1018867924528302,0.38271604938271603,0.3924050632911392,0.5161290322580645,0.024691358024691357,14,39,0.04905660377358491,0.358974358974359,0.358974358974359,1,0,106,293,0.36855345911949683,0.36177474402730375,0.363013698630137,0.9716981132075472,0.0034129692832764505,106,291,0.3642611683848797,2,0
"Hassan Whiteside","MIA",72,1674,0.5192745588235294,0.6338235294117647,4.283584337349398,24.2625,285,415,0.6102941176470589,0.6867469879518072,0.7402597402597403,0.5929824561403508,0.07228915662650602,85,210,0.3088235294117647,0.40476190476190477,0.4473684210526316,0.6588235294117647,0.09523809523809523,16,39,0.057352941176470586,0.41025641025641024,0.41025641025641024,0.75,0,1,8,0.011764705882352941,0.125,0.125,1,0,1,8,0.011764705882352941,0.125,0.125,1,0,1,8,0.125,0,0
"Royce O'Neale","UTA",82,1671,0.5481181547619047,0.8775510204081632,3.7796407185628746,25.495454545454546,85,125,0.36443148688046645,0.68,0.7456140350877193,0.7529411764705882,0.088,8,35,0.10204081632653061,0.22857142857142856,0.2962962962962963,0.75,0.22857142857142856,2,7,0.02040816326530612,0.2857142857142857,0.2857142857142857,0.5,0,32,80,0.23323615160349853,0.4,0.4,1,0,36,96,0.27988338192419826,0.375,0.375,0.9722222222222222,0,36,91,0.3956043956043956,5,0
"JaVale McGee","LAL",75,1671,0.54398296875,0.7160686427457098,3.5228934817170114,28.34166666666667,328,447,0.6973478939157566,0.7337807606263982,0.7557603686635944,0.7865853658536586,0.029082774049217,63,160,0.24960998439937598,0.39375,0.4144736842105263,0.7619047619047619,0.05,8,22,0.0343213728549142,0.36363636363636365,0.36363636363636365,0.625,0,0,1,0.0015600624024961,0,0,0,0,1,11,0.0171606864274571,0.09090909090909091,0.09090909090909091,1,0,1,10,0.1,1,0
"Dwight Powell","DAL",77,1662,0.5660911522633745,0.8827160493827161,2.6852367688022283,25.269291338582676,235,302,0.6213991769547325,0.7781456953642384,0.818815331010453,0.8468085106382979,0.04966887417218543,15,43,0.08847736625514403,0.3488372093023256,0.46875,0.7333333333333333,0.2558139534883721,1,14,0.02880658436213992,0.07142857142857142,0.07692307692307693,1,0.07142857142857142,4,11,0.02263374485596708,0.36363636363636365,0.36363636363636365,1,0,35,116,0.23868312757201646,0.3017241379310345,0.3017241379310345,1,0,35,116,0.3017241379310345,0,0
