"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Patrick McCaw","GSW",71,1074,0.5546114285714285,0.8122448979591836,5.945081967213114,24.93089430894309,50,76,0.31020408163265306,0.6578947368421053,0.819672131147541,0.7,0.19736842105263158,11,25,0.10204081632653061,0.44,0.4583333333333333,0.7272727272727273,0.04,4,21,0.08571428571428572,0.19047619047619047,0.19047619047619047,1,0,16,45,0.1836734693877551,0.35555555555555557,0.37209302325581395,1,0.044444444444444446,25,78,0.3183673469387755,0.32051282051282054,0.32051282051282054,0.88,0,25,78,0.32051282051282054,0,0
"Jason Smith","WAS",74,1068,0.47444618902439023,0.425531914893617,12.97609561752988,24.766666666666666,41,62,0.1884498480243161,0.6612903225806451,0.7454545454545455,0.5853658536585366,0.11290322580645161,11,31,0.09422492401215805,0.3548387096774194,0.44,0.8181818181818182,0.1935483870967742,85,158,0.48024316109422494,0.5379746835443038,0.5414012738853503,0.9882352941176471,0.006329113924050633,17,36,0.1094224924012158,0.4722222222222222,0.4722222222222222,1,0,20,42,0.1276595744680851,0.47619047619047616,0.4878048780487805,1,0.023809523809523808,20,42,0.47619047619047616,0,0
"Luke Babbitt","MIA",68,1065,0.5252133451957295,0.7935943060498221,12.28169014084507,24.850476190476193,2,13,0.046263345195729534,0.15384615384615385,0.2,0,0.23076923076923078,11,27,0.09608540925266904,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.037037037037037035,13,31,0.1103202846975089,0.41935483870967744,0.41935483870967744,0.7692307692307693,0,27,64,0.2277580071174377,0.421875,0.421875,1,0,60,146,0.5195729537366548,0.410958904109589,0.4166666666666667,0.95,0.0136986301369863,60,146,0.410958904109589,0,0
"Montrezl Harrell","HOU",58,1064,0.6224981104651163,0.7652173913043478,3.3825443786982246,24.657142857142855,190,257,0.744927536231884,0.7392996108949417,0.8370044052863436,0.7842105263157895,0.11673151750972763,23,54,0.1565217391304348,0.42592592592592593,0.5111111111111111,0.8260869565217391,0.16666666666666666,11,27,0.0782608695652174,0.4074074074074074,0.4074074074074074,0.8181818181818182,0,1,4,0.011594202898550725,0.25,0.25,0,0,0,3,0.008695652173913044,0,0,0,0,0,3,0,0,0
"Alex Abrines","OKC",68,1055,0.5340554896142433,0.8475073313782991,8.390425531914895,25.221457489878542,20,42,0.12316715542521994,0.47619047619047616,0.5405405405405406,0.55,0.11904761904761904,10,24,0.07038123167155426,0.4166666666666667,0.43478260869565216,0.5,0.041666666666666664,10,28,0.08211143695014662,0.35714285714285715,0.37037037037037035,0.8,0.03571428571428571,24,59,0.17302052785923755,0.4067796610169492,0.41379310344827586,1,0.01694915254237288,70,188,0.5513196480938416,0.3723404255319149,0.3723404255319149,0.9571428571428572,0,70,185,0.3783783783783784,3,0
"Nerlens Noel","DAL",51,1047,0.6117404530744337,0.656957928802589,4.786688311688311,33.3,144,202,0.6537216828478964,0.7128712871287128,0.7422680412371134,0.7013888888888888,0.039603960396039604,23,57,0.18446601941747573,0.40350877192982454,0.42592592592592593,0.8260869565217391,0.05263157894736842,17,49,0.15857605177993528,0.3469387755102041,0.3469387755102041,1,0,0,0,0,0,0,0,0,0,1,0.003236245954692557,0,0,0,0,0,1,0,0,0
"Cristiano Felicio","CHI",66,1040,0.5893941176470588,0.7692307692307693,4.181447963800905,0,111,170,0.7692307692307693,0.6529411764705882,0.7207792207792207,0.6216216216216216,0.09411764705882353,7,21,0.09502262443438914,0.3333333333333333,0.3684210526315789,0.8571428571428571,0.09523809523809523,10,30,0.13574660633484162,0.3333333333333333,0.3333333333333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Willie Reed","MIA",71,1031,0.5718254385964912,0.656140350877193,4.091814946619217,25.925,127,183,0.6421052631578947,0.6939890710382514,0.7791411042944786,0.5590551181102362,0.1092896174863388,28,77,0.27017543859649124,0.36363636363636365,0.37333333333333335,0.9642857142857143,0.025974025974025976,6,21,0.07368421052631578,0.2857142857142857,0.3,0.6666666666666666,0.047619047619047616,0,0,0,0,0,0,0,1,4,0.014035087719298246,0.25,0.25,1,0,1,4,0.25,0,0
"Brandon Rush","MIN",47,1030,0.5566323529411764,0.7914438502673797,8.908219178082192,23.88947368421053,14,34,0.18181818181818182,0.4117647058823529,0.5384615384615384,0.7142857142857143,0.23529411764705882,3,11,0.058823529411764705,0.2727272727272727,0.3,1,0.09090909090909091,9,28,0.1497326203208556,0.32142857142857145,0.32142857142857145,0.8888888888888888,0,32,76,0.40641711229946526,0.42105263157894735,0.42105263157894735,0.96875,0,12,38,0.20320855614973263,0.3157894736842105,0.3157894736842105,1,0,12,38,0.3157894736842105,0,0
"Jerian Grant","CHI",63,1028,0.49725300000000006,0.6378737541528239,9.752095808383233,25.26194029850746,35,58,0.19269102990033224,0.603448275862069,0.660377358490566,0.2857142857142857,0.08620689655172414,17,46,0.15282392026578073,0.3695652173913043,0.40476190476190477,0.29411764705882354,0.08695652173913043,27,63,0.20930232558139536,0.42857142857142855,0.42857142857142855,0.25925925925925924,0,15,33,0.10963455149501661,0.45454545454545453,0.45454545454545453,0.8,0,34,101,0.33554817275747506,0.33663366336633666,0.33663366336633666,0.7941176470588235,0,34,100,0.34,1,0
"Kyle Anderson","SAS",72,1020,0.49665169082125604,0.5550239234449761,7.928402366863906,24.8625,46,76,0.36363636363636365,0.6052631578947368,0.6865671641791045,0.6086956521739131,0.11842105263157894,19,48,0.22966507177033493,0.3958333333333333,0.4523809523809524,0.3684210526315789,0.125,13,45,0.215311004784689,0.28888888888888886,0.28888888888888886,0.7692307692307693,0,13,30,0.14354066985645933,0.43333333333333335,0.43333333333333335,1,0,2,10,0.04784688995215311,0.2,0.2,1,0,2,9,0.2222222222222222,1,0
"Mindaugas Kuzminskas","NYK",68,1016,0.5604387533875338,0.8617886178861789,3.3049751243781094,25.075000000000003,86,150,0.4065040650406504,0.5733333333333334,0.7226890756302521,0.6744186046511628,0.20666666666666667,16,41,0.1111111111111111,0.3902439024390244,0.4,0.375,0.024390243902439025,2,10,0.02710027100271003,0.2,0.25,0.5,0.2,16,41,0.1111111111111111,0.3902439024390244,0.3902439024390244,1,0,38,127,0.34417344173441733,0.2992125984251969,0.30158730158730157,0.868421052631579,0.007874015748031496,38,127,0.2992125984251969,0,0
"Joakim Noah","NYK",46,1015,0.5737863861386139,0.9207920792079208,1.9318407960199007,25,95,185,0.9158415841584159,0.5135135135135135,0.5459770114942529,0.5052631578947369,0.05945945945945946,4,13,0.06435643564356436,0.3076923076923077,0.3333333333333333,0.25,0.07692307692307693,0,3,0.01485148514851485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0049504950495049506,0,0,0,0,0,1,0,0,0
"Rudy Gay","SAC",30,1013,0.4992732346241458,0.5452488687782805,8.642857142857142,25.997345132743362,83,128,0.2895927601809955,0.6484375,0.7280701754385965,0.4939759036144578,0.109375,43,103,0.2330316742081448,0.4174757281553398,0.44329896907216493,0.23255813953488372,0.05825242718446602,33,98,0.22171945701357465,0.336734693877551,0.34375,0.36363636363636365,0.02040816326530612,8,22,0.049773755656108594,0.36363636363636365,0.36363636363636365,1,0,34,91,0.20588235294117646,0.37362637362637363,0.37777777777777777,0.8529411764705882,0.01098901098901099,34,88,0.38636363636363635,3,0
"C.J. Watson","ORL",62,1012,0.49729757085020243,0.625,11.15034965034965,25.153333333333332,27,50,0.20161290322580644,0.54,0.627906976744186,0.6296296296296297,0.14,7,21,0.0846774193548387,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.14285714285714285,30,72,0.2903225806451613,0.4166666666666667,0.4166666666666667,0.4,0,6,29,0.11693548387096774,0.20689655172413793,0.20689655172413793,1,0,26,76,0.3064516129032258,0.34210526315789475,0.34210526315789475,0.5769230769230769,0,26,75,0.3466666666666667,1,0
"Bobby Portis","CHI",64,1000,0.49858806970509384,0.552,9.036200716845878,25.103125000000002,75,111,0.296,0.6756756756756757,0.8152173913043478,0.5733333333333334,0.17117117117117117,35,74,0.19733333333333333,0.47297297297297297,0.4861111111111111,0.4857142857142857,0.02702702702702703,41,94,0.25066666666666665,0.43617021276595747,0.43617021276595747,0.9024390243902439,0,16,44,0.11733333333333333,0.36363636363636365,0.37209302325581395,1,0.022727272727272728,16,52,0.13866666666666666,0.3076923076923077,0.3137254901960784,1,0.019230769230769232,16,51,0.3137254901960784,1,0
"Taurean Prince","ATL",59,981,0.5429889084507042,0.7508771929824561,5.504371584699453,24.73725490196078,59,112,0.3929824561403509,0.5267857142857143,0.6210526315789474,0.6440677966101694,0.15178571428571427,12,43,0.15087719298245614,0.27906976744186046,0.32432432432432434,0.75,0.13953488372093023,10,28,0.09824561403508772,0.35714285714285715,0.37037037037037035,0.4,0.03571428571428571,15,44,0.1543859649122807,0.3409090909090909,0.3488372093023256,0.8666666666666667,0.022727272727272728,18,58,0.20350877192982456,0.3103448275862069,0.3103448275862069,0.8888888888888888,0,18,57,0.3157894736842105,1,0
"Joffrey Lauvergne","CHI",70,980,0.5308850746268657,0.7380952380952381,5.084453781512605,25.00816326530612,84,150,0.44642857142857145,0.56,0.6412213740458015,0.6904761904761905,0.12666666666666668,24,59,0.17559523809523808,0.4067796610169492,0.4528301886792453,0.6666666666666666,0.1016949152542373,7,29,0.08630952380952381,0.2413793103448276,0.2413793103448276,0.8571428571428571,0,12,28,0.08333333333333333,0.42857142857142855,0.42857142857142855,1,0,21,70,0.20833333333333334,0.3,0.3,1,0,21,69,0.30434782608695654,1,0
"Denzel Valentine","CHI",57,976,0.515506968641115,0.8055555555555556,9.35875,25.07451923076923,12,24,0.08333333333333333,0.5,0.5454545454545454,0.75,0.08333333333333333,7,29,0.10069444444444445,0.2413793103448276,0.25,0.2857142857142857,0.034482758620689655,10,27,0.09375,0.37037037037037035,0.37037037037037035,0.4,0,28,66,0.22916666666666666,0.42424242424242425,0.4307692307692308,0.9642857142857143,0.015151515151515152,45,142,0.4930555555555556,0.31690140845070425,0.31690140845070425,0.8666666666666667,0,45,141,0.3191489361702128,1,0
"Semaj Christon","OKC",64,973,0.4814020930232558,0.57847533632287,8.079375,29.147619047619045,31,66,0.29596412556053814,0.4696969696969697,0.5344827586206896,0.45161290322580644,0.12121212121212122,19,50,0.2242152466367713,0.38,0.40425531914893614,0.15789473684210525,0.06,15,44,0.19730941704035873,0.3409090909090909,0.3409090909090909,0.2,0,3,16,0.07174887892376682,0.1875,0.2,1,0.0625,9,47,0.21076233183856502,0.19148936170212766,0.19148936170212766,0.7777777777777778,0,8,38,0.21052631578947367,8,1
"Lance Thomas","NYK",46,968,0.4863008196721311,0.5942622950819673,10.09559748427673,24.328235294117647,27,60,0.2459016393442623,0.45,0.6,0.25925925925925924,0.25,13,39,0.1598360655737705,0.3333333333333333,0.34210526315789475,0.38461538461538464,0.02564102564102564,19,60,0.2459016393442623,0.31666666666666665,0.3220338983050847,0.7368421052631579,0.016666666666666666,19,41,0.1680327868852459,0.4634146341463415,0.4634146341463415,1,0,19,44,0.18032786885245902,0.4318181818181818,0.4318181818181818,0.9473684210526315,0,19,44,0.4318181818181818,0,0
"Leandro Barbosa","PHX",67,963,0.49734362244897956,0.5867346938775511,9.206122448979592,24.658163265306122,77,132,0.336734693877551,0.5833333333333334,0.6581196581196581,0.36363636363636365,0.11363636363636363,20,60,0.15306122448979592,0.3333333333333333,0.36363636363636365,0.15,0.08333333333333333,40,102,0.2602040816326531,0.39215686274509803,0.4,0.325,0.0196078431372549,14,39,0.09948979591836735,0.358974358974359,0.358974358974359,1,0,21,59,0.15051020408163265,0.3559322033898305,0.3559322033898305,0.7619047619047619,0,21,59,0.3559322033898305,0,0
"Mario Hezonja","ORL",65,960,0.49404569230769235,0.6515151515151515,10.754301075268817,26.270833333333332,37,71,0.21515151515151515,0.5211267605633803,0.6065573770491803,0.43243243243243246,0.14084507042253522,10,30,0.09090909090909091,0.3333333333333333,0.4,0.3,0.16666666666666666,27,85,0.25757575757575757,0.3176470588235294,0.32142857142857145,0.6666666666666666,0.011764705882352941,8,33,0.1,0.24242424242424243,0.24242424242424243,0.875,0,35,111,0.33636363636363636,0.3153153153153153,0.3153153153153153,0.8571428571428571,0,35,106,0.330188679245283,5,0
"Michael Beasley","MIL",56,935,0.4898302955665025,0.42857142857142855,8.5267217630854,24.646511627906975,90,131,0.3226600985221675,0.6870229007633588,0.7563025210084033,0.4888888888888889,0.0916030534351145,63,130,0.32019704433497537,0.4846153846153846,0.5080645161290323,0.5396825396825397,0.046153846153846156,45,102,0.2512315270935961,0.4411764705882353,0.44554455445544555,0.6666666666666666,0.00980392156862745,9,23,0.05665024630541872,0.391304347826087,0.391304347826087,1,0,9,20,0.04926108374384237,0.45,0.45,1,0,9,20,0.45,0,0
"Al Jefferson","IND",66,931,0.44651825902335457,0.3524416135881104,7.544042553191489,26,107,165,0.3503184713375796,0.6484848484848484,0.722972972972973,0.5046728971962616,0.10303030303030303,104,225,0.47770700636942676,0.4622222222222222,0.49523809523809526,0.5,0.06666666666666667,24,80,0.16985138004246284,0.3,0.3,0.8333333333333334,0,0,0,0,0,0,0,0,0,1,0.0021231422505307855,0,0,0,0,0,1,0,0,0
"Salah Mejri","DAL",73,905,0.6211427007299269,0.8029197080291971,3.4597014925373135,24.53333333333333,76,107,0.781021897810219,0.7102803738317757,0.7676767676767676,0.6973684210526315,0.07476635514018691,9,14,0.10218978102189781,0.6428571428571429,0.6428571428571429,0.6666666666666666,0,2,13,0.0948905109489051,0.15384615384615385,0.16666666666666666,1,0.07692307692307693,0,0,0,0,0,0,0,1,3,0.021897810218978103,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Aaron Brooks","IND",65,894,0.4734907216494845,0.6433333333333333,8.477325581395348,27.659375,28,65,0.21666666666666667,0.4307692307692308,0.509090909090909,0.03571428571428571,0.15384615384615385,24,58,0.19333333333333333,0.41379310344827586,0.42105263157894735,0.08333333333333333,0.017241379310344827,21,49,0.16333333333333333,0.42857142857142855,0.4375,0.19047619047619047,0.02040816326530612,6,15,0.05,0.4,0.42857142857142855,1,0.06666666666666667,42,113,0.37666666666666665,0.37168141592920356,0.375,0.5238095238095238,0.008849557522123894,42,107,0.3925233644859813,6,0
"Khris Middleton","MIL",29,889,0.4662554054054054,0.4594594594594595,10.517467248908297,25.166346153846156,28,49,0.14714714714714713,0.5714285714285714,0.6511627906976745,0.6428571428571429,0.12244897959183673,38,90,0.2702702702702703,0.4222222222222222,0.4367816091954023,0.47368421052631576,0.03333333333333333,39,90,0.2702702702702703,0.43333333333333335,0.4431818181818182,0.41025641025641024,0.022222222222222223,14,32,0.0960960960960961,0.4375,0.45161290322580644,0.9285714285714286,0.03125,31,72,0.21621621621621623,0.4305555555555556,0.4305555555555556,0.9032258064516129,0,31,72,0.4305555555555556,0,0
"Jeremy Lin","BKN",36,883,0.5043713567839196,0.6575,8.110245901639345,25.696153846153845,57,107,0.2675,0.5327102803738317,0.6263736263736264,0.2982456140350877,0.14953271028037382,35,75,0.1875,0.4666666666666667,0.5223880597014925,0.17142857142857143,0.10666666666666667,25,62,0.155,0.4032258064516129,0.4032258064516129,0.2,0,4,14,0.035,0.2857142857142857,0.2857142857142857,1,0,54,142,0.355,0.38028169014084506,0.38571428571428573,0.5925925925925926,0.014084507042253521,54,140,0.38571428571428573,2,0
"Lavoy Allen","IND",61,871,0.46426577380952383,0.43452380952380953,8.779041916167664,24.8,42,72,0.42857142857142855,0.5833333333333334,0.6885245901639344,0.5238095238095238,0.1527777777777778,15,41,0.24404761904761904,0.36585365853658536,0.38461538461538464,1,0.04878048780487805,20,54,0.32142857142857145,0.37037037037037035,0.37037037037037035,1,0,0,1,0.005952380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pascal Siakam","TOR",55,859,0.5104392156862745,0.551219512195122,6.454545454545454,24.17142857142857,61,106,0.5170731707317073,0.5754716981132075,0.6559139784946236,0.6557377049180327,0.12264150943396226,26,53,0.25853658536585367,0.49056603773584906,0.5416666666666666,0.5384615384615384,0.09433962264150944,15,39,0.1902439024390244,0.38461538461538464,0.38461538461538464,0.9333333333333333,0,0,4,0.01951219512195122,0,0,0,0,1,3,0.014634146341463415,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Ron Baker","NYK",52,857,0.5317066666666667,0.7777777777777778,6.527692307692308,26.166279069767445,42,82,0.37962962962962965,0.5121951219512195,0.6,0.38095238095238093,0.14634146341463414,4,20,0.09259259259259259,0.2,0.21052631578947367,0.5,0.05,13,28,0.12962962962962962,0.4642857142857143,0.48148148148148145,0.3076923076923077,0.03571428571428571,7,30,0.1388888888888889,0.23333333333333334,0.2413793103448276,1,0.03333333333333333,16,56,0.25925925925925924,0.2857142857142857,0.2909090909090909,0.8125,0.017857142857142856,16,52,0.3076923076923077,4,0
"David West","GSW",68,854,0.46127629482071714,0.3611111111111111,10.453688524590163,29.4,53,83,0.32936507936507936,0.6385542168674698,0.6708860759493671,0.7358490566037735,0.04819277108433735,24,54,0.21428571428571427,0.4444444444444444,0.48,0.5833333333333334,0.07407407407407407,55,107,0.4246031746031746,0.514018691588785,0.514018691588785,0.9454545454545454,0,1,2,0.007936507936507936,0.5,0.5,1,0,2,6,0.023809523809523808,0.3333333333333333,0.3333333333333333,1,0,2,5,0.4,1,0
"Michael Carter-Williams","CHI",45,846,0.4818018092105263,0.5326797385620915,7.356611570247933,25.1234375,50,99,0.3235294117647059,0.5050505050505051,0.5882352941176471,0.44,0.1414141414141414,35,99,0.3235294117647059,0.35353535353535354,0.38461538461538464,0.34285714285714286,0.08080808080808081,12,44,0.1437908496732026,0.2727272727272727,0.27906976744186046,0.5833333333333334,0.022727272727272728,8,27,0.08823529411764706,0.2962962962962963,0.2962962962962963,1,0,7,37,0.12091503267973856,0.1891891891891892,0.1891891891891892,0.8571428571428571,0,7,36,0.19444444444444445,1,0
"Paul Zipser","CHI",44,843,0.5076132420091324,0.7013574660633484,9.230327868852457,25.526262626262625,33,56,0.25339366515837103,0.5892857142857143,0.673469387755102,0.8484848484848485,0.125,7,21,0.09502262443438914,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.09523809523809523,15,45,0.20361990950226244,0.3333333333333333,0.3409090909090909,0.8666666666666667,0.022222222222222223,16,41,0.18552036199095023,0.3902439024390244,0.3902439024390244,1,0,17,58,0.26244343891402716,0.29310344827586204,0.29310344827586204,1,0,17,56,0.30357142857142855,2,0
"Juan Hernangomez","DEN",62,842,0.5627959821428571,0.8705357142857143,3.7486486486486488,24.76991150442478,49,82,0.36607142857142855,0.5975609756097561,0.6805555555555556,0.6122448979591837,0.12195121951219512,5,22,0.09821428571428571,0.22727272727272727,0.25,0.6,0.09090909090909091,1,7,0.03125,0.14285714285714285,0.14285714285714285,1,0,15,30,0.13392857142857142,0.5,0.5,1,0,31,83,0.3705357142857143,0.37349397590361444,0.37349397590361444,1,0,31,83,0.37349397590361444,0,0
